23977,SD,Colton,43.795102,-96.957202
23978,SD,Columbia,45.671721,-98.295152
23979,SD,Conde,45.155125,-98.034323
23980,SD,Corona,45.359483,-96.664897
23981,SD,Corsica,43.421319,-98.356358
23982,SD,Cresbard,45.169125,-98.941124
23983,SD,Crooks,43.64509,-96.818259
23984,SD,Custer,43.740886,-103.618465
23985,SD,Dallas,43.235075,-99.513994
23986,SD,Dante,42.996661,-98.174637
23987,SD,Davis,43.286365,-96.979206
23988,SD,De Smet,44.385169,-97.563432
23989,SD,Deadwood,44.356628,-103.699939
23990,SD,Dell Rapids,43.822759,-96.722315
23991,SD,Delmont,43.257261,-98.159612
23992,SD,Dimock,43.470476,-97.9988
23993,SD,Doland,44.81587,-98.094709
23994,SD,Draper,43.926035,-100.508514
23995,SD,Dupree,45.007851,-101.63368
23996,SD,Eagle Butte,45.023889,-101.104167
23997,SD,Eden,45.621074,-97.374091
23998,SD,Edgemont,43.287361,-103.811018
23999,SD,Egan,43.986592,-96.649252
24000,SD,Elk Point,42.738219,-96.686954
24001,SD,Elkton,44.234984,-96.501095
24002,SD,Ellsworth Afb,44.144655,-103.07591
24003,SD,Emery,43.565647,-97.647489
24004,SD,Enning,44.538884,-102.6208
24005,SD,Erwin,44.491484,-97.410291
24006,SD,Estelline,44.576998,-96.923678
24007,SD,Ethan,43.542653,-98.059074
24008,SD,Eureka,45.769768,-99.615926
24009,SD,Fairburn,43.66228,-103.213335
24010,SD,Fairfax,43.035103,-98.830757
24011,SD,Fairview,43.208965,-96.574261
24012,SD,Faith,44.992609,-102.054142
24013,SD,Faulkton,45.06845,-99.134054
24014,SD,Fedora,43.984125,-97.789003
24015,SD,Ferney,45.330556,-98.0975
24016,SD,Flandreau,44.06578,-96.622184
24017,SD,Florence,45.055388,-97.286643
24018,SD,Fort Meade,44.409097,-103.47233
24019,SD,Fort Pierre,44.342587,-100.404323
24020,SD,Fort Thompson,44.051695,-99.397305
24021,SD,Frankfort,44.808416,-98.293496
24022,SD,Frederick,45.849332,-98.517564
24023,SD,Freeman,43.360501,-97.460073
24024,SD,Fulton,43.758767,-97.871218
24025,SD,Gann Valley,44.069303,-99.054334
24026,SD,Garden City,44.947413,-97.568025
24027,SD,Garretson,43.71617,-96.519626
24028,SD,Gary,44.827022,-96.504362
24029,SD,Gayville,42.883516,-97.18295
24030,SD,Geddes,43.259677,-98.69256
24031,SD,Gettysburg,45.02588,-99.976626
24032,SD,Glencross,45.450549,-100.894417
24033,SD,Glenham,45.53351,-100.27156
24034,SD,Goodwin,44.886232,-96.811368
24035,SD,Gregory,43.226908,-99.430214
24036,SD,Grenville,45.489673,-97.415457
24037,SD,Groton,45.450345,-98.105814
24038,SD,Hamill,43.643942,-99.691752
24039,SD,Harrisburg,43.446021,-96.686389
24040,SD,Harrison,43.454923,-98.523338
24041,SD,Harrold,44.521476,-99.738166
24042,SD,Hartford,43.615472,-96.950052
24043,SD,Hayes,44.421898,-100.735938
24044,SD,Hayti,44.664737,-97.230509
24045,SD,Hazel,44.75717,-97.30829
24046,SD,Hecla,45.872515,-98.191774
24047,SD,Henry,44.88576,-97.444216
24048,SD,Hermosa,43.818845,-103.20596
24049,SD,Herreid,45.845164,-100.048983
24050,SD,Herrick,43.101186,-99.217267
24051,SD,Highmore,44.532604,-99.454349
24052,SD,Hill City,43.93768,-103.578158
24053,SD,Hitchcock,44.583444,-98.450914
24054,SD,Holabird,44.517327,-99.594299
24055,SD,Hosmer,45.568988,-99.485745
24056,SD,Hot Springs,43.422308,-103.476555
24057,SD,Houghton,45.796746,-98.095186
24058,SD,Hoven,45.227799,-99.776286
24059,SD,Howard,44.029296,-97.516012
24060,SD,Howes,44.534952,-102.215763
24061,SD,Hudson,43.128357,-96.53063
24062,SD,Humboldt,43.612026,-97.06971
24063,SD,Hurley,43.289256,-97.190364
24064,SD,Huron,44.359022,-98.216293
24065,SD,Ideal,43.559612,-99.927949
24066,SD,Interior,43.731892,-101.964238
24067,SD,Ipswich,45.448905,-99.014807
24068,SD,Irene,43.102683,-97.255797
24069,SD,Iroquois,44.345517,-97.854172
24070,SD,Isabel,45.064016,-101.273637
24071,SD,Java,45.413541,-99.835153
24072,SD,Jefferson,42.601341,-96.578392
24073,SD,Kadoka,43.84457,-101.552272
24074,SD,Kaylor,43.202393,-97.820094
24075,SD,Keldron,45.902221,-101.939465
24076,SD,Kennebec,43.892139,-99.850191
24077,SD,Keystone,43.969604,-103.335235
24078,SD,Kimball,43.712881,-98.934305
24079,SD,Kranzburg,44.879264,-96.947013
24080,SD,Kyle,43.439437,-102.212419
24081,SD,Labolt,45.041458,-96.689209
24082,SD,Lake Andes,43.130288,-98.496355
24083,SD,Lake City,45.68991,-97.348131
24084,SD,Lake Norden,44.584351,-97.200867
24085,SD,Lake Preston,44.367298,-97.356283
24086,SD,Lane,44.067383,-98.406496
24087,SD,Langford,45.617381,-97.792547
24088,SD,Lantry,40.016667,-101.433333
24089,SD,Lead,44.349012,-103.769841
24090,SD,Lebanon,45.012318,-99.736579
24091,SD,Lemmon,45.915892,-102.192772
24092,SD,Lennox,43.345066,-96.882061
24093,SD,Leola,45.732265,-98.901544
24094,SD,Lesterville,43.054976,-97.548282
24095,SD,Letcher,43.892324,-98.174279
24096,SD,Little Eagle,45.673333,-100.808333
24097,SD,Lodgepole,45.823193,-102.759917
24098,SD,Long Valley,43.569784,-101.382145
24099,SD,Longlake,45.796812,-99.250677
24100,SD,Lower Brule,44.093692,-99.613896
24101,SD,Ludlow,45.874655,-103.31115
24102,SD,Lyons,43.723056,-96.8675
24103,SD,Madison,44.005434,-97.11486
24104,SD,Manderson,43.309844,-102.374493
24105,SD,Mansfield,45.226727,-98.606568
24106,SD,Marion,43.41878,-97.277066
24107,SD,Martin,43.178543,-101.740814
24108,SD,Marty,42.97639,-98.422429
24109,SD,Marvin,45.272651,-96.90996
24110,SD,Mc Intosh,45.81244,-101.500393
24111,SD,Mc Laughlin,45.748884,-100.877596
24112,SD,Meadow,45.353769,-102.284425
24113,SD,Mellette,45.16312,-98.48237
24114,SD,Menno,43.233968,-97.564986
24115,SD,Midland,44.237443,-101.292442
24116,SD,Milbank,45.206127,-96.62548
24117,SD,Milesville,44.428259,-101.752276
24118,SD,Miller,44.496644,-98.989395
24119,SD,Mission,43.285017,-100.595364
24120,SD,Mission Hill,42.983611,-97.334877
24121,SD,Mitchell,43.710921,-98.027026
24122,SD,Mobridge,45.540723,-100.431488
24123,SD,Monroe,43.477883,-97.218167
24124,SD,Montrose,43.706262,-97.188493
24125,SD,Morristown,45.900642,-101.699838
24126,SD,Mound City,45.678645,-100.047856
24127,SD,Mount Vernon,43.7204,-98.263288
24128,SD,Mud Butte,45.031046,-102.803129
24129,SD,Murdo,43.896115,-100.712107
24130,SD,Nemo,44.209718,-103.544863
24131,SD,New Effington,45.865868,-96.914989
24132,SD,New Holland,43.431042,-98.628697
24133,SD,New Underwood,44.087354,-102.813635
24134,SD,Newell,44.740979,-103.391359
24135,SD,Nisland,44.666539,-103.540176
24136,SD,Norris,43.466176,-101.151664
24137,SD,North Sioux City,42.532706,-96.50761
24138,SD,Northville,45.161112,-98.658853
24139,SD,Nunda,44.152459,-96.994209
24140,SD,Oacoma,43.795,-99.396667
24141,SD,Oelrichs,43.155063,-103.216181
24142,SD,Oglala,43.188611,-102.739167
24143,SD,Okaton,43.934157,-100.935054
24144,SD,Okreek,43.361667,-100.386667
24145,SD,Oldham,44.245722,-97.269575
24146,SD,Olivet,43.292811,-97.718355
24147,SD,Onaka,45.196527,-99.455052
24148,SD,Onida,44.712543,-100.095667
24149,SD,Oral,43.387587,-103.183215
24150,SD,Orient,44.834347,-99.105787
24151,SD,Ortley,45.340633,-97.176985
24152,SD,Owanka,44.063078,-102.562776
24153,SD,Parker,43.40204,-97.133298
24154,SD,Parkston,43.397796,-97.967824
24155,SD,Parmelee,43.311716,-101.008089
24156,SD,Peever,45.520647,-97.001205
24157,SD,Philip,44.055006,-101.687611
24158,SD,Pickstown,43.065,-98.531667
24159,SD,Piedmont,44.228744,-103.368818
24160,SD,Pierpont,45.495983,-97.812844
24161,SD,Pierre,44.369514,-100.321057
24162,SD,Pine Ridge,43.112401,-102.598352
24163,SD,Plankinton,43.737287,-98.469395
24164,SD,Platte,43.40242,-98.889656
24165,SD,Pollock,45.889043,-100.287518
24166,SD,Porcupine,43.293979,-102.223448
24167,SD,Prairie City,45.581342,-102.80847
24168,SD,Presho,43.899538,-100.074645
24169,SD,Pringle,43.608333,-103.591667
24170,SD,Pukwana,43.778326,-99.177884
24171,SD,Quinn,44.07721,-102.069706
24172,SD,Ralph,45.855365,-103.035552
24173,SD,Ramona,44.122887,-97.234889
24174,SD,Rapid City,44.077041,-103.200259
24175,SD,Raymond,44.863651,-97.916781
24176,SD,Redfield,44.871853,-98.511234
24177,SD,Redig,45.271111,-103.547778
24178,SD,Ree Heights,44.560275,-99.22864
24179,SD,Reliance,43.830241,-99.485668
24180,SD,Renner,43.636625,-96.711925
24181,SD,Reva,45.527653,-103.069163
24182,SD,Revillo,45.022142,-96.562366
24183,SD,Ridgeview,45.143333,-100.651667
24184,SD,Rockham,44.971579,-98.768683
24185,SD,Roscoe,45.427119,-99.332631
24186,SD,Rosebud,43.23,-100.855
24187,SD,Rosholt,45.875315,-96.71741
24188,SD,Roslyn,45.500564,-97.540105
24189,SD,Rowena,43.520278,-96.555556
24190,SD,Rutland,44.068282,-96.951856
24191,SD,Saint Charles,43.108893,-99.090969
24192,SD,Saint Francis,43.191017,-100.88502
24193,SD,Saint Lawrence,44.521523,-98.875427
24194,SD,Saint Onge,44.552225,-103.734426
24195,SD,Salem,43.735583,-97.379695
24196,SD,Scenic,43.799368,-102.535309
24197,SD,Scotland,43.121208,-97.729596
24198,SD,Selby,45.478587,-100.054067
24199,SD,Seneca,45.026191,-99.460986
24200,SD,Sinai,44.239745,-97.054332
24201,SD,Sioux Falls,43.488,-96.7343
24202,SD,Sioux Falls,43.6017,-96.7051
24203,SD,Sisseton,45.664413,-97.02322
24204,SD,Smithwick,43.26837,-103.198826
24205,SD,South Shore,45.104919,-96.985885
24206,SD,Spearfish,44.494625,-103.864962
24207,SD,Spencer,43.755684,-97.59361
24208,SD,Springfield,42.868694,-97.928825
24209,SD,Stephan,44.248056,-99.452778
24210,SD,Stickney,43.58422,-98.508843
24211,SD,Stockholm,45.10309,-96.81059
24212,SD,Strandburg,45.038872,-96.790129
24213,SD,Stratford,45.286595,-98.279153
24214,SD,Sturgis,44.413077,-103.477158
24215,SD,Summit,45.352128,-97.042654
24216,SD,Tabor,42.938262,-97.692282
24217,SD,Tea,43.471114,-96.817734
24218,SD,Timber Lake,45.392737,-101.035077
24219,SD,Tolstoy,45.170199,-99.617553
24220,SD,Toronto,44.578622,-96.70774
24221,SD,Trail City,45.440082,-100.682902
24222,SD,Trent,43.894159,-96.632574
24223,SD,Tripp,43.240377,-97.971285
24224,SD,Tulare,44.730489,-98.553926
24225,SD,Turton,45.037938,-98.099641
24226,SD,Tuthill,43.119623,-101.470116
24227,SD,Twin Brooks,45.211519,-96.995601
24228,SD,Tyndall,42.990043,-97.863285
24229,SD,Union Center,44.638004,-102.79796
24230,SD,Utica,42.936629,-97.455095
24231,SD,Vale,44.622235,-103.379499
24232,SD,Valley Springs,43.577306,-96.495637
24233,SD,Veblen,45.853508,-97.312193
24234,SD,Vermillion,42.795109,-96.925784
24235,SD,Viborg,43.181497,-97.114048
24236,SD,Vienna,44.690019,-97.545559
24237,SD,Virgil,44.325582,-98.392146
24238,SD,Vivian,43.95352,-100.285989
24239,SD,Volga,44.322354,-96.925148
24240,SD,Volin,42.969617,-97.228231
24241,SD,Wagner,43.081931,-98.281876
24242,SD,Wakonda,42.996001,-97.069374
24243,SD,Wakpala,45.700617,-100.533176
24244,SD,Walker,45.910278,-101.09
24245,SD,Wall,43.981232,-102.224546
24246,SD,Wallace,45.081542,-97.445751
24247,SD,Wanblee,43.55893,-101.721856
24248,SD,Warner,45.348627,-98.475697
24249,SD,Wasta,44.093707,-102.347077
24250,SD,Watauga,45.927593,-101.512936
24251,SD,Watertown,44.904295,-97.123977
24252,SD,Waubay,45.37837,-97.294987
24253,SD,Webster,45.322573,-97.515316
24254,SD,Wentworth,43.985242,-96.961456
24255,SD,Wessington,44.41285,-98.691982
24256,SD,Wessington Springs,44.069935,-98.611625
24257,SD,Westport,45.625025,-98.585623
24258,SD,White,44.413237,-96.614963
24259,SD,White Lake,43.756441,-98.707613
24260,SD,White Owl,44.618247,-102.445195
24261,SD,White River,43.56662,-100.74487
24262,SD,Whitehorse,45.27,-100.888333
24263,SD,Whitewood,44.458855,-103.637039
24264,SD,Willow Lake,44.627225,-97.674747
24265,SD,Wilmot,45.412487,-96.856006
24266,SD,Winfred,43.959511,-97.309266
24267,SD,Winner,43.355504,-99.861907
24268,SD,Witten,43.44982,-100.078291
24269,SD,Wolsey,44.399072,-98.474251
24270,SD,Wood,43.536599,-100.437929
24271,SD,Woonsocket,44.057186,-98.243017
24272,SD,Worthing,43.292531,-96.752935
24273,SD,Wounded Knee,43.185194,-102.402157
24274,SD,Yale,44.495591,-97.993249
24275,SD,Yankton,42.882086,-97.398624
24276,TN,Adams,36.558174,-87.122626
24277,TN,Adamsville,35.25561,-88.413367
24278,TN,Afton,36.204166,-82.746667
24279,TN,Alamo,35.801697,-89.176465
24280,TN,Alcoa,35.78522,-83.980895
24281,TN,Alexandria,36.071147,-86.037171
24282,TN,Allardt,36.374889,-84.850784
24283,TN,Allons,36.497002,-85.319744
24284,TN,Allred,36.366838,-85.176084
24285,TN,Alpine,36.380324,-85.152153
24286,TN,Altamont,35.425776,-85.763508
24287,TN,Andersonville,36.191514,-84.054399
24288,TN,Antioch,36.06,-86.672222
24289,TN,Apison,35.014926,-85.016404
24290,TN,Ardmore,35.057445,-86.879555
24291,TN,Arlington,35.275171,-89.729502
24292,TN,Arnold A F B,35.343333,-86.239444
24293,TN,Arrington,35.904876,-86.564515
24294,TN,Arthur,36.548056,-83.670833
24295,TN,Ashland City,36.273132,-87.044719
24296,TN,Athens,35.457389,-84.604261
24297,TN,Atoka,35.421337,-89.8216
24298,TN,Atwood,35.966345,-88.624656
24299,TN,Auburntown,35.974392,-86.107532
24300,TN,Bakewell,35.382222,-85.108889
24301,TN,Bath Springs,35.452111,-88.12863
24302,TN,Baxter,36.124917,-85.637766
24303,TN,Bean Station,36.32493,-83.314248
24304,TN,Beech Bluff,35.592156,-88.639634
24305,TN,Beechgrove,35.644733,-86.204644
24306,TN,Beersheba Springs,35.470371,-85.682128
24307,TN,Belfast,35.406905,-86.709482
24308,TN,Bell Buckle,35.638105,-86.394908
24309,TN,Bells,35.71976,-89.072857
24310,TN,Belvidere,35.141499,-86.172827
24311,TN,Benton,35.172953,-84.654433
24312,TN,Bethel Springs,35.228893,-88.643972
24313,TN,Bethpage,36.518575,-86.314572
24314,TN,Big Rock,36.571606,-87.737838
24315,TN,Big Sandy,36.228515,-88.062732
24316,TN,Birchwood,35.351968,-84.961835
24317,TN,Blaine,36.15832,-83.678272
24318,TN,Bloomington Springs,36.219454,-85.64786
24319,TN,Blountville,36.53562,-82.365558
24320,TN,Bluff City,36.477391,-82.236181
24321,TN,Bogota,36.163889,-89.438333
24322,TN,Bolivar,35.246082,-89.000723
24323,TN,Bon Aqua,35.947073,-87.299564
24324,TN,Braden,35.379444,-89.568056
24325,TN,Bradford,36.064474,-88.804593
24326,TN,Bradyville,35.705278,-86.09119
24327,TN,Brentwood,36.033056,-86.782778
24328,TN,Briceville,36.185426,-84.215968
24329,TN,Brighton,35.470328,-89.752477
24330,TN,Bristol,36.568643,-82.181864
24331,TN,Brownsville,35.609957,-89.262352
24332,TN,Bruceton,36.026792,-88.251804
24333,TN,Brunswick,35.267222,-89.768611
24334,TN,Brush Creek,36.110673,-86.020344
24335,TN,Buchanan,36.414624,-88.151464
24336,TN,Buena Vista,35.943119,-88.292576
24337,TN,Buffalo Valley,36.183311,-85.758879
24338,TN,Bulls Gap,36.325707,-83.03149
24339,TN,Bumpus Mills,36.622618,-87.861434
24340,TN,Burlison,35.53995,-89.817729
24341,TN,Burns,36.047066,-87.306061
24342,TN,Butler,36.328158,-81.985614
24343,TN,Bybee,36.073957,-83.163071
24344,TN,Byrdstown,36.570869,-85.145647
24345,TN,Calhoun,35.374614,-84.738105
24346,TN,Camden,36.055578,-88.111853
24347,TN,Campaign,35.770833,-85.628611
24348,TN,Carthage,36.255617,-85.96969
24349,TN,Caryville,36.285422,-84.189794
24350,TN,Castalian Springs,36.382108,-86.315545
24351,TN,Cedar Grove,35.861261,-88.551702
24352,TN,Cedar Hill,36.506163,-87.027523
24353,TN,Celina,36.547491,-85.496551
24354,TN,Centerville,35.779685,-87.477473
24355,TN,Chapel Hill,35.63542,-86.683584
24356,TN,Chapmansboro,36.378078,-87.111288
24357,TN,Charleston,35.255644,-84.766639
24358,TN,Charlotte,36.232612,-87.281554
24359,TN,Chattanooga,35.0455,-85.3081
24360,TN,Chestnut Mound,36.192877,-85.837402
24361,TN,Chewalla,35.013333,-88.646389
24362,TN,Christiana,35.740877,-86.407932
24363,TN,Chuckey,36.221142,-82.667448
24364,TN,Church Hill,36.539926,-82.725184
24365,TN,Clairfield,36.565026,-83.939693
24366,TN,Clarkrange,36.211188,-84.977737
24367,TN,Clarksburg,35.871667,-88.393056
24368,TN,Clarksville,36.522014,-87.348997
24369,TN,Cleveland,35.131257,-84.875006
24370,TN,Clifton,35.381948,-87.94997
24371,TN,Clinton,36.08688,-84.189735
24372,TN,Coalfield,36.028889,-84.420833
24373,TN,Coalmont,35.386197,-85.655097
24374,TN,Cokercreek,35.265556,-84.285833
24375,TN,College Grove,35.783166,-86.749516
24376,TN,Collegedale,35.053056,-85.050278
24377,TN,Collierville,35.055077,-89.676724
24378,TN,Collinwood,35.163525,-87.718488
24379,TN,Columbia,35.615577,-87.038032
24380,TN,Como,36.293056,-88.512222
24381,TN,Conasauga,35.004444,-84.729444
24382,TN,Cookeville,36.174261,-85.49531
24383,TN,Copperhill,35.024987,-84.383964
24384,TN,Cordova,35.1776,-89.7738
24385,TN,Cornersville,35.34088,-86.82862
24386,TN,Corryton,36.120011,-83.813
24387,TN,Cosby,35.834693,-83.218743
24388,TN,Cottage Grove,36.34789,-88.461421
24389,TN,Cottontown,36.491231,-86.603338
24390,TN,Counce,35.039415,-88.293567
24391,TN,Covington,35.559838,-89.650144
24392,TN,Cowan,35.170121,-86.019007
24393,TN,Crab Orchard,35.889763,-84.858577
24394,TN,Crawford,36.23611,-85.168765
24395,TN,Crockett Mills,35.8675,-89.169167
24396,TN,Cross Plains,36.553068,-86.676088
24397,TN,Crossville,35.944041,-85.017171
24398,TN,Crump,35.221641,-88.335641
24399,TN,Culleoka,35.474914,-87.000503
24400,TN,Cumberland City,36.366924,-87.63494
24401,TN,Cumberland Furnace,36.316146,-87.406585
24402,TN,Cumberland Gap,36.550381,-83.681049
24403,TN,Cunningham,36.378926,-87.424546
24404,TN,Cypress Inn,35.057945,-87.78833
24405,TN,Dandridge,36.001798,-83.404435
24406,TN,Darden,35.662962,-88.217688
24407,TN,Dayton,35.500186,-85.013455
24408,TN,Decatur,35.507166,-84.808051
24409,TN,Decaturville,35.558455,-88.133413
24410,TN,Decherd,35.232598,-86.058859
24411,TN,Deer Lodge,36.217584,-84.819074
24412,TN,Del Rio,35.882967,-83.015008
24413,TN,Delano,35.261234,-84.602366
24414,TN,Dellrose,35.003654,-86.910024
24415,TN,Denmark,35.557059,-88.975892
24416,TN,Dickson,36.076014,-87.399532
24417,TN,Dixon Springs,36.445538,-86.05335
24418,TN,Dover,36.507521,-87.838333
24419,TN,Dowelltown,35.972485,-85.905533
24420,TN,Doyle,35.872206,-85.498997
24421,TN,Dresden,36.295042,-88.696291
24422,TN,Drummonds,35.445203,-89.923649
24423,TN,Duck River,35.738599,-87.342336
24424,TN,Ducktown,35.035833,-84.382778
24425,TN,Duff,36.411035,-84.01247
24426,TN,Dukedom,36.479645,-88.692553
24427,TN,Dunlap,35.384175,-85.392513
24428,TN,Dyer,36.071578,-89.019226
24429,TN,Dyersburg,36.044447,-89.383644
24430,TN,Eads,35.15512,-89.676004
24431,TN,Eagan,36.551944,-83.976944
24432,TN,Eagleville,35.749243,-86.632652
24433,TN,Eaton,35.968889,-89.131944
24434,TN,Eidson,36.499522,-83.08272
24435,TN,Elgin,36.3322,-84.6063
24436,TN,Elizabethton,36.344548,-82.201481
24437,TN,Elkton,35.052222,-86.888611
24438,TN,Ellendale,35.230556,-89.825833
24439,TN,Elmwood,36.235468,-85.880843
24440,TN,Elora,35.029496,-86.34811
24441,TN,Englewood,35.427245,-84.483265
24442,TN,Enville,35.439321,-88.420613
24443,TN,Erin,36.306684,-87.678964
24444,TN,Erwin,36.134193,-82.41631
24445,TN,Estill Springs,35.270508,-86.139561
24446,TN,Ethridge,35.332648,-87.303912
24447,TN,Etowah,35.331443,-84.528305
24448,TN,Eva,36.078814,-88.028036
24449,TN,Evensville,35.615346,-85.022773
24450,TN,Fairview,35.975528,-87.132065
24451,TN,Fall Branch,36.415839,-82.625605
24452,TN,Farner,35.144894,-84.320904
24453,TN,Fayetteville,35.152678,-86.566448
24454,TN,Finger,35.325208,-88.606709
24455,TN,Finley,36.016938,-89.513403
24456,TN,Five Points,35.031046,-87.296128
24457,TN,Flag Pond,36.008507,-82.562301
24458,TN,Flintville,35.042782,-86.497974
24459,TN,Fosterville,35.655,-86.403056
24460,TN,Frankewing,35.177854,-86.781818
24461,TN,Franklin,35.932782,-86.878833
24462,TN,Friendship,35.897642,-89.204136
24463,TN,Friendsville,35.752302,-84.106069
24464,TN,Fruitvale,35.746667,-89.030556
24465,TN,Gadsden,35.779867,-88.992947
24466,TN,Gainesboro,36.343767,-85.635509
24467,TN,Gallatin,36.383438,-86.45116
24468,TN,Gallaway,35.325833,-89.616111
24469,TN,Gates,35.843942,-89.459182
24470,TN,Gatlinburg,35.728976,-83.487406
24471,TN,Georgetown,35.293241,-84.912684
24472,TN,Germantown,35.088344,-89.80526
24473,TN,Gibson,35.875278,-88.846667
24474,TN,Gladeville,36.1125,-86.416389
24475,TN,Gleason,36.211737,-88.618441
24476,TN,Goodlettsville,36.323056,-86.713333
24477,TN,Goodspring,35.116709,-87.127788
24478,TN,Gordonsville,36.184317,-86.000818
24479,TN,Grand Junction,35.065885,-89.153415
24480,TN,Grandview,35.760843,-84.861464
24481,TN,Granville,36.276847,-85.747533
24482,TN,Graysville,35.44842,-85.17904
24483,TN,Greenback,35.656738,-84.170959
24484,TN,Greenbrier,36.422914,-86.791356
24485,TN,Greeneville,36.160807,-82.833136
24486,TN,Greenfield,36.148502,-88.74532
24487,TN,Grimsley,36.243353,-85.01549
24488,TN,Gruetli Laager,35.363464,-85.669773
24489,TN,Guild,35.017834,-85.511568
24490,TN,Guys,35.014211,-88.520761
24491,TN,Halls,35.886232,-89.414671
24492,TN,Hampshire,35.591482,-87.325135
24493,TN,Hampton,36.257743,-82.189144
24494,TN,Harriman,35.934785,-84.515526
24495,TN,Harrison,35.167898,-85.094532
24496,TN,Harrogate,36.576718,-83.607262
24497,TN,Hartford,35.825597,-83.099642
24498,TN,Hartsville,36.394728,-86.170408
24499,TN,Heiskell,36.115027,-84.043826
24500,TN,Helenwood,36.43294,-84.538088
24501,TN,Henderson,35.426929,-88.639774
24502,TN,Hendersonville,36.305425,-86.607157
24503,TN,Henning,35.682868,-89.637542
24504,TN,Henry,36.201343,-88.453609
24505,TN,Hermitage,36.184814,-86.600162
24506,TN,Hickman,36.119653,-85.902297
24507,TN,Hickory Valley,35.157959,-89.130905
24508,TN,Hilham,36.391492,-85.436918
24509,TN,Hillsboro,35.369933,-85.972422
24510,TN,Hixson,35.159112,-85.218215
24511,TN,Hohenwald,35.540837,-87.55461
24512,TN,Holladay,35.895143,-88.091183
24513,TN,Hollow Rock,36.056524,-88.290135
24514,TN,Hornbeak,36.359594,-89.305617
